Fabricante,Modelo,Ano,Categoria,Couro,Combustivel,Volume_motor,Km,Cilindros,Tipo_cambio,Tracao,Portas,Rodas,Cor,Airbags,Numero_proprietarios,turbo,Idade_Carro,Idade_Categoria
0.2017127325836862,-0.6299753761586211,1998.0,0.6613464060102613,0.6475898332933586,0.7401789562214383,0.22416050373602436,-1.5690546821997235,-0.4860969878360401,-0.3170027113606881,1.9892706051861022,0.1699838623026877,0.769137515857895,0.8862317092948075,-1.1042718200101536,1.4322282886813045,-0.3158904563037563,2.5830831499426306,1.5943213098111157
-1.5059001096511273,0.6547418243678731,2012.0,0.2426370943371389,0.6475898332933586,-1.231847415777621,-0.3175213319493418,-0.6434812756569551,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-1.2343600057902657,0.5843440355038542,-0.6424536785570079,0.01020066346125285,-0.3158904563037563,-0.20164731037800643,-0.2511700088616256
1.2689707589804446,-1.0365314522746003,2018.0,0.6613464060102613,0.6475898332933586,1.7261921422209678,0.3595809626573659,-1.1621686712581898,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.4829235841938721,-0.9250943334509131,1.2048188872555747,-1.4118269617587988,-0.3158904563037563,-1.3951032219439936,-2.096661327534367
-1.5059001096511273,-0.41856621657831194,2014.0,0.2426370943371389,0.6475898332933586,-0.24583422977809133,0.22416050373602436,1.3500373411886306,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-1.0912530399582543,0.8862317092948075,1.2048188872555747,0.01020066346125285,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
0.13056219749056897,-1.074476686045425,2011.0,0.2426370943371389,0.6475898332933586,-0.24583422977809133,0.3595809626573659,0.5633074895803584,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.08950427913417383,-1.8307573548237734,1.2048188872555747,-0.700813149148773,-0.3158904563037563,-0.0027379917836752267,-0.2511700088616256
1.2689707589804446,0.806522759451172,2012.0,-1.850909464028473,-1.544187305897681,1.7261921422209678,-0.5883622497920249,-0.28089567842310104,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.4846723450179524,0.5843440355038542,0.28118260434928344,1.4322282886813045,-0.3158904563037563,-0.20164731037800643,-0.2511700088616256
0.6997664782355068,1.4678539765998315,2001.0,-1.850909464028473,-1.544187305897681,-0.24583422977809133,-1.4008850033200742,-1.5600367567475706,-0.4860969878360401,3.154547151056359,0.16935968259832024,-4.493722317257228,-1.2343600057902657,1.7918947306676678,-0.6424536785570079,1.4322282886813045,-0.3158904563037563,1.986355194159637,1.5943213098111157
-0.5809431534406033,1.4515917335551922,2010.0,0.2426370943371389,0.6475898332933586,-1.231847415777621,-0.3175213319493418,0.4195777742657382,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.8050391082942312,-0.6232066596599596,-0.6424536785570079,0.7212144760712788,-0.3158904563037563,0.19617132681065597,-0.2511700088616256
-1.719351714930479,-1.7358079031940845,2012.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,1.0366832572640736,-0.8906792089972405,1.6762904750861638,-0.3170027113606881,1.9892706051861022,0.1699838623026877,0.9122444816899066,-0.6232066596599596,1.2048188872555747,-0.700813149148773,-0.3158904563037563,-0.20164731037800643,-0.2511700088616256
1.2689707589804446,-1.0365314522746003,2014.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,0.3595809626573659,-0.11829447432443918,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.9481460741262427,-0.6232066596599596,1.2048188872555747,0.01020066346125285,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
-0.08288940778878272,-0.07163836495934302,2008.0,0.2426370943371389,0.6475898332933586,-0.24583422977809133,3.0679901410841968,0.9625334866243106,2.757484206547266,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,-1.5205739374542886,0.8862317092948075,-1.5660899614632993,0.01020066346125285,-0.3158904563037563,0.5939899639993184,1.5943213098111157
1.2689707589804446,1.5654274348676664,2012.0,-1.850909464028473,-1.544187305897681,-0.24583422977809133,-1.2654645443987327,-0.06026406600942781,-0.4860969878360401,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,1.1984584133539296,-0.9250943334509131,-0.6424536785570079,0.7212144760712788,-0.3158904563037563,-0.20164731037800643,-0.2511700088616256
-0.08288940778878272,1.001669675986842,2015.0,0.2426370943371389,0.6475898332933586,1.7261921422209678,1.7137855518707814,0.09779916015900016,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,0.9122444816899066,0.8862317092948075,1.2048188872555747,0.7212144760712788,-0.3158904563037563,-0.7983752661610001,-0.2511700088616256
-0.08288940778878272,-1.1015804244531568,2015.0,-1.850909464028473,0.6475898332933586,1.7261921422209678,-0.5883622497920249,-0.23032798061740015,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.6277793108499639,-0.6232066596599596,-1.5660899614632993,-1.4118269617587988,-0.3158904563037563,-0.7983752661610001,-0.2511700088616256
-1.719351714930479,-1.773753136964909,2000.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,0.3595809626573659,2.1448914499610043,1.6762904750861638,-0.3170027113606881,1.9892706051861022,0.1699838623026877,-1.6636809032863,0.8862317092948075,-0.6424536785570079,1.4322282886813045,-0.3158904563037563,2.185264512753968,1.5943213098111157
1.2689707589804446,-1.0365314522746003,2012.0,0.6613464060102613,0.6475898332933586,1.7261921422209678,0.3595809626573659,1.3257574183496297,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.341565379185941,0.8862317092948075,1.2048188872555747,1.4322282886813045,-0.3158904563037563,-0.20164731037800643,-0.2511700088616256
0.4863148729561551,1.489536967326017,1997.0,1.0800557176833836,-1.544187305897681,-0.24583422977809133,-0.3175213319493418,0.7521616504007314,-0.4860969878360401,3.154547151056359,0.16935968259832024,0.1699838623026877,0.9122444816899066,-0.9250943334509131,-0.6424536785570079,1.4322282886813045,-0.3158904563037563,2.7819924685369615,1.5943213098111157
1.2689707589804446,-0.808860049649652,2014.0,0.6613464060102613,-1.544187305897681,1.7261921422209678,-0.9946236265560495,-0.40844651589949604,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-1.2343600057902657,0.5843440355038542,0.28118260434928344,-0.700813149148773,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
0.2017127325836862,0.4324911694244712,2008.0,0.2426370943371389,0.6475898332933586,-1.231847415777621,1.0366832572640736,0.9146235815194372,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,0.3398166183618606,0.5843440355038542,1.2048188872555747,1.4322282886813045,-0.3158904563037563,0.5939899639993184,1.5943213098111157
0.2017127325836862,-0.5649264039800644,2014.0,0.6613464060102613,0.6475898332933586,-1.231847415777621,1.7137855518707814,0.9730253844476646,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,-1.0912530399582543,0.8862317092948075,1.2048188872555747,-0.700813149148773,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
0.2017127325836862,-0.5649264039800644,2014.0,0.6613464060102613,0.6475898332933586,-1.231847415777621,1.7137855518707814,0.1658920412758345,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,0.6260305500258836,0.5843440355038542,1.2048188872555747,-0.700813149148773,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
-1.790502250023596,-1.5840269681107855,2010.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.3175213319493418,0.3807670371846586,-0.4860969878360401,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,-0.08950427913417383,0.5843440355038542,1.2048188872555747,0.01020066346125285,-0.3158904563037563,0.19617132681065597,-0.2511700088616256
-1.0078463639993067,-0.06621761727779663,2001.0,-0.5947815290091059,-1.544187305897681,-0.24583422977809133,-0.04668041410665873,-1.4400995088421051,0.5950967436250618,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.6277793108499639,-1.8307573548237734,-0.18063553710386224,-1.4118269617587988,-0.3158904563037563,1.986355194159637,1.5943213098111157
-0.5809431534406033,1.4515917335551922,2017.0,0.2426370943371389,0.6475898332933586,-1.231847415777621,-0.7237827087133665,-0.43305140902506084,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-1.5205739374542886,-0.9250943334509131,-0.6424536785570079,-0.700813149148773,-0.3158904563037563,-1.1961939033496625,-2.096661327534367
1.1978202238873275,0.29697247738581145,2010.0,0.6613464060102613,-1.544187305897681,-0.24583422977809133,0.22416050373602436,1.485166949990966,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.769137515857895,0.8862317092948075,-1.5660899614632993,-0.700813149148773,-0.3158904563037563,0.19617132681065597,-0.2511700088616256
-0.5809431534406033,1.4515917335551922,2014.0,0.2426370943371389,0.6475898332933586,-0.24583422977809133,0.22416050373602436,-0.08347622933543236,-0.4860969878360401,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,-0.08950427913417383,1.188119383085761,0.28118260434928344,0.7212144760712788,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
1.2689707589804446,0.806522759451172,2013.0,-1.850909464028473,0.6475898332933586,1.7261921422209678,-0.5883622497920249,-0.3466093127990199,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.341565379185941,-0.9250943334509131,1.2048188872555747,0.01020066346125285,-0.3158904563037563,-0.4005566289723376,-0.2511700088616256
1.2689707589804446,0.806522759451172,2008.0,0.6613464060102613,-1.544187305897681,1.7261921422209678,-0.9946236265560495,0.8734684159424312,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.4846723450179524,0.5843440355038542,0.28118260434928344,-1.4118269617587988,-0.3158904563037563,0.5939899639993184,1.5943213098111157
1.411271829166679,-0.028272383506971904,1998.0,-1.850909464028473,-1.544187305897681,-0.24583422977809133,-0.5883622497920249,-1.2208722323096552,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.1984584133539296,1.188119383085761,-0.6424536785570079,0.7212144760712788,-0.3158904563037563,2.5830831499426306,1.5943213098111157
-1.0078463639993067,-0.16379107554563163,2014.0,0.6613464060102613,0.6475898332933586,1.7261921422209678,-0.3175213319493418,0.024785300417052854,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.9122444816899066,0.5843440355038542,-1.5660899614632993,-1.4118269617587988,-0.3158904563037563,-0.5994659475666688,-0.2511700088616256
-1.719351714930479,1.6358971547277696,2011.0,0.2426370943371389,0.6475898332933586,-0.24583422977809133,1.0366832572640736,-0.06490649867462872,1.6762904750861638,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,0.053602686697837645,0.8862317092948075,1.2048188872555747,1.4322282886813045,3.165654359112429,-0.0027379917836752267,-0.2511700088616256
-1.0078463639993067,-0.40772472121521913,2008.0,0.2426370943371389,0.6475898332933586,1.7261921422209678,-2.2134077568481234,0.9897845663690399,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-0.3757182107981968,-0.6232066596599596,-1.5660899614632993,-0.700813149148773,-0.3158904563037563,0.5939899639993184,1.5943213098111157
1.2689707589804446,-1.215416125765631,2019.0,0.2426370943371389,0.6475898332933586,-0.24583422977809133,-0.3175213319493418,-1.337304443552894,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.4829235841938721,-0.9250943334509131,1.2048188872555747,-0.700813149148773,-0.3158904563037563,-1.594012540538325,-2.096661327534367
-0.7232442236268377,-0.45651145034913665,2009.0,1.0800557176833836,-1.544187305897681,-0.24583422977809133,0.22416050373602436,-0.17632488263945056,-0.4860969878360401,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,1.6277793108499639,0.8862317092948075,-0.18063553710386224,0.01020066346125285,-0.3158904563037563,0.39508064540498716,-0.2511700088616256
0.41516433786303786,1.711787622269419,2004.0,0.2426370943371389,0.6475898332933586,-0.24583422977809133,-0.3175213319493418,-0.15478399507291835,-0.4860969878360401,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,-0.9481460741262427,-1.2269820072418665,-0.18063553710386224,-0.700813149148773,-0.3158904563037563,1.3896272383766433,1.5943213098111157
-1.5059001096511273,0.6547418243678731,2012.0,0.2426370943371389,0.6475898332933586,-1.231847415777621,-0.3175213319493418,0.026003938991668092,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-1.3774669716222772,-0.9250943334509131,-0.6424536785570079,-0.700813149148773,-0.3158904563037563,-0.20164731037800643,-0.2511700088616256
-0.22519047797501718,0.958303694534471,2013.0,0.6613464060102613,-1.544187305897681,-0.24583422977809133,-0.8592031676347079,0.020978505631588106,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.053602686697837645,0.8862317092948075,-0.6424536785570079,-0.700813149148773,-0.3158904563037563,-0.4005566289723376,-0.2511700088616256
-0.15403994288189995,-0.6679206099294458,1995.0,0.2426370943371389,-1.544187305897681,-1.231847415777621,0.3595809626573659,0.7521616504007314,-0.4860969878360401,3.154547151056359,-1.6505512399894617,0.1699838623026877,1.341565379185941,-1.8307573548237734,-1.5660899614632993,0.7212144760712788,3.165654359112429,3.179811105725624,1.5943213098111157
-0.7232442236268377,-0.8901712648728478,2018.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,-0.3175213319493418,-1.5690546821997235,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.4829235841938721,-0.9250943334509131,-0.6424536785570079,0.01020066346125285,-0.3158904563037563,-1.3951032219439936,-2.096661327534367
1.411271829166679,1.5220614534152954,1994.0,0.6613464060102613,-1.544187305897681,-1.231847415777621,-0.45294179087068337,-0.5825377408445301,-0.4860969878360401,3.154547151056359,0.16935968259832024,0.1699838623026877,-1.6636809032863,0.8862317092948075,-1.3351808907367264,0.01020066346125285,3.165654359112429,3.378720424319955,1.5943213098111157
1.411271829166679,0.221082009844162,2010.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,0.3595809626573659,-0.2923856992694733,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,1.4846723450179524,0.5843440355038542,-0.18063553710386224,-0.700813149148773,-0.3158904563037563,0.19617132681065597,-0.2511700088616256
-1.719351714930479,1.6358971547277696,2007.0,0.2426370943371389,0.6475898332933586,-0.24583422977809133,3.2034106000055385,0.8682224670307541,2.757484206547266,-0.3170027113606881,-1.6505512399894617,0.1699838623026877,0.19670965252984912,0.8862317092948075,0.28118260434928344,-0.700813149148773,-0.3158904563037563,0.7928992825936496,1.5943213098111157
-1.719351714930479,-1.75749089392027,2005.0,0.6613464060102613,0.6475898332933586,-0.24583422977809133,1.0366832572640736,0.40397920051066316,1.6762904750861638,-0.3170027113606881,1.9892706051861022,0.1699838623026877,-0.9481460741262427,-1.8307573548237734,0.28118260434928344,0.7212144760712788,3.165654359112429,1.190717919782312,1.5943213098111157
-0.7232442236268377,-0.36977948744439443,2011.0,0.6613464060102613,0.6475898332933586,1.7261921422209678,-1.2654645443987327,-0.09508231099843463,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.9122444816899066,0.8862317092948075,-1.1042718200101536,0.7212144760712788,-0.3158904563037563,-0.0027379917836752267,-0.2511700088616256
-1.719351714930479,-1.9255340720482081,2004.0,-2.2696187757015953,0.6475898332933586,-0.24583422977809133,0.3595809626573659,2.4475780597321037,1.6762904750861638,-0.3170027113606881,1.9892706051861022,-4.493722317257228,-1.6636809032863,0.8862317092948075,-0.18063553710386224,0.01020066346125285,-0.3158904563037563,1.3896272383766433,1.5943213098111157
1.411271829166679,0.221082009844162,2016.0,0.6613464060102613,-1.544187305897681,-0.24583422977809133,-1.130044085477391,-1.1512357423316415,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,0.19670965252984912,-0.6232066596599596,-0.18063553710386224,-1.4118269617587988,3.165654359112429,-0.9972845847553312,-0.2511700088616256
1.2689707589804446,0.806522759451172,2008.0,0.6613464060102613,-1.544187305897681,1.7261921422209678,-0.5883622497920249,0.7521616504007314,-0.4860969878360401,-0.3170027113606881,0.16935968259832024,0.1699838623026877,-1.3774669716222772,-0.6232066596599596,-1.5660899614632993,0.01020066346125285,-0.3158904563037563,0.5939899639993184,1.5943213098111157
